p,	e,	result
60889,	1,	True	
60899,	1,	True	
60899,	1,	True	
60899,	1,	True	
60901,	1,	True	
60901,	1,	True	
60901,	1,	True	
60913,	1,	Regular
60913,	1,	Regular
60913,	1,	Regular
60917,	1,	True	
60917,	1,	True	
60917,	1,	True	
60919,	1,	True	
60919,	1,	True	
60919,	1,	True	
60923,	1,	True	
60923,	1,	True	
60923,	1,	True	
60937,	1,	True	
60937,	1,	True	
60937,	1,	True	
60943,	1,	True	
60943,	1,	True	
60943,	1,	True	
60953,	1,	Regular
60953,	1,	Regular
60953,	1,	Regular
60961,	1,	True	
60961,	1,	True	
60961,	1,	True	
61001,	1,	True	
61001,	1,	True	
61001,	1,	True	
61007,	1,	True	
61007,	1,	True	
61007,	1,	True	
61027,	1,	Regular
61027,	1,	Regular
61027,	1,	Regular
61031,	1,	True	
61031,	1,	True	
61031,	1,	True	
61043,	1,	True	
61043,	1,	True	
61043,	1,	True	
61051,	1,	True	
61051,	1,	True	
61051,	1,	True	
61057,	1,	True	
61057,	1,	True	
61057,	1,	True	
61091,	1,	True	
61091,	1,	True	
61091,	1,	True	
61099,	1,	True	
61099,	1,	True	
61099,	1,	True	
61121,	1,	True	
61121,	1,	True	
61121,	1,	True	
61129,	1,	True	
61129,	1,	True	
61129,	1,	True	
61141,	1,	Regular
61141,	1,	Regular
61141,	1,	Regular
61151,	1,	True	
61151,	1,	True	
61151,	1,	True	
61153,	1,	True	
61153,	1,	True	
61153,	1,	True	
61169,	1,	True	
61169,	1,	True	
61169,	1,	True	
61211,	1,	True	
61211,	1,	True	
61211,	1,	True	
61223,	1,	True	
61223,	1,	True	
61223,	1,	True	
61231,	1,	True	
61231,	1,	True	
61231,	1,	True	
61253,	1,	True	
61253,	1,	True	
61253,	1,	True	
61261,	1,	True	
61261,	1,	True	
61261,	1,	True	
61283,	1,	True	
61283,	1,	True	
61283,	1,	True	
61291,	1,	True	
61291,	1,	True	
61291,	1,	True	
61297,	1,	True	
61297,	1,	True	
61297,	1,	True	
61331,	1,	Regular
61331,	1,	Regular
61331,	1,	Regular
61333,	1,	Regular
61333,	1,	Regular
61333,	1,	Regular
61339,	1,	True	
61339,	1,	True	
61339,	1,	True	
61343,	1,	True	
61343,	1,	True	
61343,	1,	True	
61357,	1,	True	
61357,	1,	True	
61357,	1,	True	
61363,	1,	True	
61363,	1,	True	
61363,	1,	True	
61379,	1,	True	
61379,	1,	True	
61379,	1,	True	
61381,	1,	True	
61381,	1,	True	
61381,	1,	True	
61403,	1,	True	
61403,	1,	True	
61403,	1,	True	
61409,	1,	Regular
61409,	1,	Regular
61409,	1,	Regular
61417,	1,	True	
61417,	1,	True	
61417,	1,	True	
61441,	1,	True	
61441,	1,	True	
61441,	1,	True	
61463,	1,	True	
61463,	1,	True	
61463,	1,	True	
61469,	1,	True	
61469,	1,	True	
61469,	1,	True	
61471,	1,	True	
61471,	1,	True	
61471,	1,	True	
61483,	1,	Regular
61483,	1,	Regular
61483,	1,	Regular
61487,	1,	True	
61487,	1,	True	
61487,	1,	True	
61493,	1,	True	
61493,	1,	True	
61493,	1,	True	
61507,	1,	True	
61507,	1,	True	
61507,	1,	True	
61511,	1,	True	
61511,	1,	True	
61511,	1,	True	
61519,	1,	True	
61519,	1,	True	
61519,	1,	True	
61543,	1,	True	
61543,	1,	True	
61543,	1,	True	
61547,	1,	True	
61547,	1,	True	
61547,	1,	True	
61553,	1,	True	
61553,	1,	True	
61553,	1,	True	
61559,	1,	Regular
61559,	1,	Regular
61559,	1,	Regular
61561,	1,	Regular
61561,	1,	Regular
61561,	1,	Regular
61583,	1,	True	
61583,	1,	True	
61583,	1,	True	
61603,	1,	True	
61603,	1,	True	
61603,	1,	True	
61609,	1,	True	
61609,	1,	True	
61609,	1,	True	
61613,	1,	True	
61613,	1,	True	
61613,	1,	True	
61627,	1,	True	
61627,	1,	True	
61627,	1,	True	
61631,	1,	True	
61631,	1,	True	
61631,	1,	True	
61637,	1,	Regular
61637,	1,	Regular
61637,	1,	Regular
61643,	1,	True	
61643,	1,	True	
61643,	1,	True	
61651,	1,	True	
61651,	1,	True	
61651,	1,	True	
61657,	1,	True	
61657,	1,	True	
61657,	1,	True	
61667,	1,	True	
61667,	1,	True	
61667,	1,	True	
61673,	1,	Regular
61673,	1,	Regular
61673,	1,	Regular
61681,	1,	True	
61681,	1,	True	
61681,	1,	True	
61687,	1,	True	
61687,	1,	True	
61687,	1,	True	
61703,	1,	True	
61703,	1,	True	
61703,	1,	True	
61717,	1,	True	
61717,	1,	True	
61717,	1,	True	
61723,	1,	True	
61723,	1,	True	
61723,	1,	True	
61729,	1,	True	
61729,	1,	True	
61729,	1,	True	
61751,	1,	Regular
61751,	1,	Regular
61751,	1,	Regular
61757,	1,	True	
61757,	1,	True	
61757,	1,	True	
61781,	1,	True	
61781,	1,	True	
61781,	1,	True	
61813,	1,	True	
61813,	1,	True	
61813,	1,	True	
61819,	1,	True	
61819,	1,	True	
61819,	1,	True	
61837,	1,	True	
61837,	1,	True	
61837,	1,	True	
61843,	1,	True	
61843,	1,	True	
61843,	1,	True	
61861,	1,	True	
61861,	1,	True	
61861,	1,	True	
61871,	1,	True	
61871,	1,	True	
61871,	1,	True	
61879,	1,	True	
61879,	1,	True	
61879,	1,	True	
61909,	1,	True	
61909,	1,	True	
61909,	1,	True	
61927,	1,	True	
61927,	1,	True	
61927,	1,	True	
61933,	1,	True	
61933,	1,	True	
61933,	1,	True	
61949,	1,	True	
61949,	1,	True	
61949,	1,	True	
61961,	1,	True	
61961,	1,	True	
61961,	1,	True	
61967,	1,	True	
61967,	1,	True	
61967,	1,	True	
61979,	1,	Regular
61979,	1,	Regular
61979,	1,	Regular
61981,	1,	True	
61981,	1,	True	
61981,	1,	True	
61987,	1,	True	
61987,	1,	True	
61987,	1,	True	
61991,	1,	True	
61991,	1,	True	
61991,	1,	True	
62003,	1,	True	
62003,	1,	True	
62003,	1,	True	
62011,	1,	True	
62011,	1,	True	
62011,	1,	True	
62017,	1,	Regular
62017,	1,	Regular
62017,	1,	Regular
62039,	1,	True	
62039,	1,	True	
62039,	1,	True	
62047,	1,	True	
62047,	1,	True	
62047,	1,	True	
62053,	1,	Regular
62053,	1,	Regular
62053,	1,	Regular
62057,	1,	True	
62057,	1,	True	
62057,	1,	True	
62071,	1,	True	
62071,	1,	True	
62071,	1,	True	
62081,	1,	True	
62081,	1,	True	
62081,	1,	True	
62099,	1,	True	
62099,	1,	True	
62099,	1,	True	
62119,	1,	True	
62119,	1,	True	
62119,	1,	True	
62129,	1,	Regular
62129,	1,	Regular
62129,	1,	Regular
62131,	1,	Regular
62131,	1,	Regular
62131,	1,	Regular
62137,	1,	True	
62137,	1,	True	
62137,	1,	True	
62141,	1,	True	
62141,	1,	True	
62141,	1,	True	
62143,	1,	True	
62143,	1,	True	
62143,	1,	True	
62171,	1,	True	
62171,	1,	True	
62171,	1,	True	
62189,	1,	True	
62189,	1,	True	
62189,	1,	True	
62191,	1,	True	
62191,	1,	True	
62191,	1,	True	
62201,	1,	True	
62201,	1,	True	
62201,	1,	True	
62207,	1,	Regular
62207,	1,	Regular
62207,	1,	Regular
62213,	1,	True	
62213,	1,	True	
62213,	1,	True	
62219,	1,	True	
62219,	1,	True	
62219,	1,	True	
62233,	1,	True	
62233,	1,	True	
62233,	1,	True	
62273,	1,	True	
62273,	1,	True	
62273,	1,	True	
62297,	1,	True	
62297,	1,	True	
62297,	1,	True	
62299,	1,	True	
62299,	1,	True	
62299,	1,	True	
62303,	1,	True	
62303,	1,	True	
62303,	1,	True	
62311,	1,	True	
62311,	1,	True	
62311,	1,	True	
62323,	1,	True	
62323,	1,	True	
62323,	1,	True	
62327,	1,	True	
62327,	1,	True	
62327,	1,	True	
62347,	1,	True	
62347,	1,	True	
62347,	1,	True	
62351,	1,	True	
62351,	1,	True	
62351,	1,	True	
62383,	1,	True	
62383,	1,	True	
62383,	1,	True	
62401,	1,	True	
62401,	1,	True	
62401,	1,	True	
62417,	1,	True	
62417,	1,	True	
62417,	1,	True	
62423,	1,	True	
62423,	1,	True	
62423,	1,	True	
62459,	1,	True	
62459,	1,	True	
62459,	1,	True	
62467,	1,	True	
62467,	1,	True	
62467,	1,	True	
62473,	1,	Regular
62473,	1,	Regular
62473,	1,	Regular
62477,	1,	True	
62477,	1,	True	
62477,	1,	True	
62483,	1,	True	
62483,	1,	True	
62483,	1,	True	
62497,	1,	True	
62497,	1,	True	
62497,	1,	True	
62501,	1,	True	
62501,	1,	True	
62501,	1,	True	
62507,	1,	True	
62507,	1,	True	
62507,	1,	True	
62533,	1,	True	
62533,	1,	True	
62533,	1,	True	
62539,	1,	True	
62539,	1,	True	
62539,	1,	True	
62549,	1,	Regular
62549,	1,	Regular
62549,	1,	Regular
62563,	1,	True	
62563,	1,	True	
62563,	1,	True	
62581,	1,	True	
62581,	1,	True	
62581,	1,	True	
62591,	1,	True	
62591,	1,	True	
62591,	1,	True	
62597,	1,	True	
62597,	1,	True	
62597,	1,	True	
62603,	1,	True	
62603,	1,	True	
62603,	1,	True	
62617,	1,	True	
62617,	1,	True	
62617,	1,	True	
62627,	1,	True	
62627,	1,	True	
62627,	1,	True	
62633,	1,	True	
62633,	1,	True	
62633,	1,	True	
62639,	1,	True	
62639,	1,	True	
62639,	1,	True	
62653,	1,	True	
62653,	1,	True	
62653,	1,	True	
62659,	1,	True	
62659,	1,	True	
62659,	1,	True	
62683,	1,	True	
62683,	1,	True	
62683,	1,	True	
62687,	1,	True	
62687,	1,	True	
62687,	1,	True	
62701,	1,	Regular
62701,	1,	Regular
62701,	1,	Regular
62723,	1,	True	
62723,	1,	True	
62723,	1,	True	
62731,	1,	True	
62731,	1,	True	
62731,	1,	True	
62743,	1,	True	
62743,	1,	True	
62743,	1,	True	
62753,	1,	True	
62753,	1,	True	
62753,	1,	True	
62761,	1,	True	
62761,	1,	True	
62761,	1,	True	
62773,	1,	True	
62773,	1,	True	
62773,	1,	True	
62791,	1,	True	
62791,	1,	True	
62791,	1,	True	
62801,	1,	True	
62801,	1,	True	
62801,	1,	True	
62819,	1,	True	
62819,	1,	True	
62819,	1,	True	
62827,	1,	True	
62827,	1,	True	
62827,	1,	True	
62851,	1,	Regular
62851,	1,	Regular
62851,	1,	Regular
62861,	1,	True	
62861,	1,	True	
62861,	1,	True	
62869,	1,	True	
62869,	1,	True	
62869,	1,	True	
62873,	1,	True	
62873,	1,	True	
62873,	1,	True	
62897,	1,	True	
62897,	1,	True	
62897,	1,	True	
62903,	1,	True	
62903,	1,	True	
62903,	1,	True	
62921,	1,	True	
62921,	1,	True	
62921,	1,	True	
62927,	1,	Regular
62927,	1,	Regular
62927,	1,	Regular
62929,	1,	Regular
62929,	1,	Regular
62929,	1,	Regular
62939,	1,	True	
62939,	1,	True	
62939,	1,	True	
62969,	1,	True	
62969,	1,	True	
62969,	1,	True	
62971,	1,	True	
62971,	1,	True	
62971,	1,	True	
62981,	1,	True	
62981,	1,	True	
62981,	1,	True	
62983,	1,	True	
62983,	1,	True	
62983,	1,	True	
62987,	1,	True	
62987,	1,	True	
62987,	1,	True	
62989,	1,	True	
62989,	1,	True	
62989,	1,	True	
63029,	1,	True	
63029,	1,	True	
63029,	1,	True	
63031,	1,	True	
63031,	1,	True	
63031,	1,	True	
63059,	1,	True	
63059,	1,	True	
63059,	1,	True	
63067,	1,	True	
63067,	1,	True	
63067,	1,	True	
63073,	1,	True	
63073,	1,	True	
63073,	1,	True	
63079,	1,	Regular
63079,	1,	Regular
63079,	1,	Regular
63097,	1,	True	
63097,	1,	True	
63097,	1,	True	
63103,	1,	True	
63103,	1,	True	
63103,	1,	True	
63113,	1,	True	
63113,	1,	True	
63113,	1,	True	
63127,	1,	True	
63127,	1,	True	
63127,	1,	True	
63131,	1,	True	
63131,	1,	True	
63131,	1,	True	
63149,	1,	True	
63149,	1,	True	
63149,	1,	True	
63179,	1,	True	
63179,	1,	True	
63179,	1,	True	
63197,	1,	True	
63197,	1,	True	
63197,	1,	True	
63199,	1,	True	
63199,	1,	True	
63199,	1,	True	
63211,	1,	True	
63211,	1,	True	
63211,	1,	True	
63241,	1,	True	
63241,	1,	True	
63241,	1,	True	
63247,	1,	True	
63247,	1,	True	
63247,	1,	True	
63277,	1,	True	
63277,	1,	True	
63277,	1,	True	
63281,	1,	True	
63281,	1,	True	
63281,	1,	True	
63299,	1,	True	
63299,	1,	True	
63299,	1,	True	
63311,	1,	True	
63311,	1,	True	
63311,	1,	True	
63313,	1,	True	
63313,	1,	True	
63313,	1,	True	
63317,	1,	True	
63317,	1,	True	
63317,	1,	True	
63331,	1,	True	
63331,	1,	True	
63331,	1,	True	
63337,	1,	True	
63337,	1,	True	
63337,	1,	True	
63347,	1,	Regular
63347,	1,	Regular
63347,	1,	Regular
63353,	1,	True	
63353,	1,	True	
63353,	1,	True	
63361,	1,	True	
63361,	1,	True	
63361,	1,	True	
63367,	1,	True	
63367,	1,	True	
63367,	1,	True	
63377,	1,	True	
63377,	1,	True	
63377,	1,	True	
63389,	1,	True	
63389,	1,	True	
63389,	1,	True	
63391,	1,	True	
63391,	1,	True	
63391,	1,	True	
63397,	1,	True	
63397,	1,	True	
63397,	1,	True	
63409,	1,	True	
63409,	1,	True	
63409,	1,	True	
63419,	1,	True	
63419,	1,	True	
63419,	1,	True	
63421,	1,	Regular
63421,	1,	Regular
63421,	1,	Regular
63439,	1,	True	
63439,	1,	True	
63439,	1,	True	
63443,	1,	True	
63443,	1,	True	
63443,	1,	True	
63463,	1,	True	
63463,	1,	True	
63463,	1,	True	
63467,	1,	True	
63467,	1,	True	
63467,	1,	True	
63473,	1,	True	
63473,	1,	True	
63473,	1,	True	
63487,	1,	True	
63487,	1,	True	
63487,	1,	True	
63493,	1,	True	
63493,	1,	True	
63493,	1,	True	
63499,	1,	Regular
63499,	1,	Regular
63499,	1,	Regular
63521,	1,	True	
63521,	1,	True	
63521,	1,	True	
63527,	1,	True	
63527,	1,	True	
63527,	1,	True	
63533,	1,	True	
63533,	1,	True	
63533,	1,	True	
63541,	1,	True	
63541,	1,	True	
63541,	1,	True	
63559,	1,	True	
63559,	1,	True	
63559,	1,	True	
63577,	1,	True	
63577,	1,	True	
63577,	1,	True	
63587,	1,	True	
63587,	1,	True	
63587,	1,	True	
63589,	1,	True	
63589,	1,	True	
63589,	1,	True	
63599,	1,	True	
63599,	1,	True	
63599,	1,	True	
63601,	1,	True	
63601,	1,	True	
63601,	1,	True	
63607,	1,	True	
63607,	1,	True	
63607,	1,	True	
63611,	1,	Regular
63611,	1,	Regular
63611,	1,	Regular
63617,	1,	True	
63617,	1,	True	
63617,	1,	True	
63629,	1,	True	
63629,	1,	True	
63629,	1,	True	
63647,	1,	True	
63647,	1,	True	
63647,	1,	True	
63649,	1,	Regular
63649,	1,	Regular
63649,	1,	Regular
63659,	1,	True	
63659,	1,	True	
63659,	1,	True	
63667,	1,	True	
63667,	1,	True	
63667,	1,	True	
63671,	1,	True	
63671,	1,	True	
63671,	1,	True	
63689,	1,	Regular
63689,	1,	Regular
63689,	1,	Regular
63691,	1,	True	
63691,	1,	True	
63691,	1,	True	
63697,	1,	True	
63697,	1,	True	
63697,	1,	True	
63703,	1,	True	
63703,	1,	True	
63703,	1,	True	
63709,	1,	True	
63709,	1,	True	
63709,	1,	True	
63719,	1,	True	
63719,	1,	True	
63719,	1,	True	
63727,	1,	Regular
63727,	1,	Regular
63727,	1,	Regular
63737,	1,	True	
63737,	1,	True	
63737,	1,	True	
63743,	1,	True	
63743,	1,	True	
63743,	1,	True	
63761,	1,	True	
63761,	1,	True	
63761,	1,	True	
63773,	1,	True	
63773,	1,	True	
63773,	1,	True	
63781,	1,	True	
63781,	1,	True	
63781,	1,	True	
63793,	1,	True	
63793,	1,	True	
63793,	1,	True	
63799,	1,	True	
63799,	1,	True	
63799,	1,	True	
63803,	1,	Regular
63803,	1,	Regular
63803,	1,	Regular
63809,	1,	True	
63809,	1,	True	
63809,	1,	True	
63823,	1,	True	
63823,	1,	True	
63823,	1,	True	
63839,	1,	Regular
63839,	1,	Regular
63839,	1,	Regular
63841,	1,	Regular
63841,	1,	Regular
63841,	1,	Regular
63853,	1,	True	
63853,	1,	True	
63853,	1,	True	
63857,	1,	True	
63857,	1,	True	
63857,	1,	True	
63863,	1,	True	
63863,	1,	True	
63863,	1,	True	
63901,	1,	True	
63901,	1,	True	
63901,	1,	True	
63907,	1,	True	
63907,	1,	True	
63907,	1,	True	
63913,	1,	True	
63913,	1,	True	
63913,	1,	True	
63929,	1,	True	
63929,	1,	True	
63929,	1,	True	
63949,	1,	True	
63949,	1,	True	
63949,	1,	True	
63977,	1,	True	
63977,	1,	True	
63977,	1,	True	
63997,	1,	True	
63997,	1,	True	
63997,	1,	True	
64007,	1,	True	
64007,	1,	True	
64007,	1,	True	
64013,	1,	True	
64013,	1,	True	
64013,	1,	True	
64019,	1,	True	
64019,	1,	True	
64019,	1,	True	
64033,	1,	True	
64033,	1,	True	
64033,	1,	True	
64037,	1,	True	
64037,	1,	True	
64037,	1,	True	
64063,	1,	True	
64063,	1,	True	
64063,	1,	True	
64067,	1,	Regular
64067,	1,	Regular
64067,	1,	Regular
64081,	1,	True	
64081,	1,	True	
64081,	1,	True	
64091,	1,	True	
64091,	1,	True	
64091,	1,	True	
64109,	1,	True	
64109,	1,	True	
64109,	1,	True	
64123,	1,	True	
64123,	1,	True	
64123,	1,	True	
64151,	1,	True	
64151,	1,	True	
64151,	1,	True	
64153,	1,	True	
64153,	1,	True	
64153,	1,	True	
64157,	1,	True	
64157,	1,	True	
64157,	1,	True	
64171,	1,	True	
64171,	1,	True	
64171,	1,	True	
64187,	1,	True	
64187,	1,	True	
64187,	1,	True	
64189,	1,	True	
64189,	1,	True	
64189,	1,	True	
64217,	1,	True	
64217,	1,	True	
64217,	1,	True	
64223,	1,	True	
64223,	1,	True	
64223,	1,	True	
64231,	1,	True	
64231,	1,	True	
64231,	1,	True	
64237,	1,	True	
64237,	1,	True	
64237,	1,	True	
64271,	1,	True	
64271,	1,	True	
64271,	1,	True	
64279,	1,	True	
64279,	1,	True	
64279,	1,	True	
64283,	1,	True	
64283,	1,	True	
64283,	1,	True	
64301,	1,	True	
64301,	1,	True	
64301,	1,	True	
64303,	1,	True	
64303,	1,	True	
64303,	1,	True	
64319,	1,	True	
64319,	1,	True	
64319,	1,	True	
64327,	1,	True	
64327,	1,	True	
64327,	1,	True	
64333,	1,	Regular
64333,	1,	Regular
64333,	1,	Regular
64373,	1,	Regular
64373,	1,	Regular
64373,	1,	Regular
64381,	1,	True	
64381,	1,	True	
64381,	1,	True	
64399,	1,	True	
64399,	1,	True	
64399,	1,	True	
64403,	1,	True	
64403,	1,	True	
64403,	1,	True	
64433,	1,	True	
64433,	1,	True	
64433,	1,	True	
64439,	1,	True	
64439,	1,	True	
64439,	1,	True	
64451,	1,	True	
64451,	1,	True	
64451,	1,	True	
64453,	1,	True	
64453,	1,	True	
64453,	1,	True	
64483,	1,	True	
64483,	1,	True	
64483,	1,	True	
64489,	1,	True	
64489,	1,	True	
64489,	1,	True	
64499,	1,	True	
64499,	1,	True	
64499,	1,	True	
64513,	1,	True	
64513,	1,	True	
64513,	1,	True	
64553,	1,	True	
64553,	1,	True	
64553,	1,	True	
64567,	1,	True	
64567,	1,	True	
64567,	1,	True	
64577,	1,	True	
64577,	1,	True	
64577,	1,	True	
64579,	1,	True	
64579,	1,	True	
64579,	1,	True	
64591,	1,	True	
64591,	1,	True	
64591,	1,	True	
64601,	1,	Regular
64601,	1,	Regular
64601,	1,	Regular
64609,	1,	True	
64609,	1,	True	
64609,	1,	True	
64613,	1,	True	
64613,	1,	True	
64613,	1,	True	
64621,	1,	True	
64621,	1,	True	
64621,	1,	True	
64627,	1,	True	
64627,	1,	True	
64627,	1,	True	
64633,	1,	True	
64633,	1,	True	
64633,	1,	True	
64661,	1,	True	
64661,	1,	True	
64661,	1,	True	
64663,	1,	True	
64663,	1,	True	
64663,	1,	True	
64667,	1,	True	
64667,	1,	True	
64667,	1,	True	
64679,	1,	True	
64679,	1,	True	
64679,	1,	True	
64693,	1,	True	
64693,	1,	True	
64693,	1,	True	
64709,	1,	True	
64709,	1,	True	
64709,	1,	True	
64717,	1,	True	
64717,	1,	True	
64717,	1,	True	
64747,	1,	True	
64747,	1,	True	
64747,	1,	True	
64763,	1,	True	
64763,	1,	True	
64763,	1,	True	
64781,	1,	True	
64781,	1,	True	
64781,	1,	True	
64783,	1,	True	
64783,	1,	True	
64783,	1,	True	
64793,	1,	True	
64793,	1,	True	
64793,	1,	True	
64811,	1,	True	
64811,	1,	True	
64811,	1,	True	
64817,	1,	True	
64817,	1,	True	
64817,	1,	True	
64849,	1,	True	
64849,	1,	True	
64849,	1,	True	
64853,	1,	True	
64853,	1,	True	
64853,	1,	True	
64871,	1,	True	
64871,	1,	True	
64871,	1,	True	
64877,	1,	True	
64877,	1,	True	
64877,	1,	True	
64879,	1,	True	
64879,	1,	True	
64879,	1,	True	
64891,	1,	True	
64891,	1,	True	
64891,	1,	True	
64901,	1,	True	
64901,	1,	True	
64901,	1,	True	
64919,	1,	True	
64919,	1,	True	
64919,	1,	True	
64921,	1,	True	
64921,	1,	True	
64921,	1,	True	
64927,	1,	True	
64927,	1,	True	
64927,	1,	True	
64937,	1,	True	
64937,	1,	True	
64937,	1,	True	
64951,	1,	True	
64951,	1,	True	
64951,	1,	True	
64969,	1,	True	
64969,	1,	True	
64969,	1,	True	
64997,	1,	True	
64997,	1,	True	
64997,	1,	True	
65003,	1,	True	
65003,	1,	True	
65003,	1,	True	
65011,	1,	True	
65011,	1,	True	
65011,	1,	True	
65027,	1,	True	
65027,	1,	True	
65027,	1,	True	
65029,	1,	True	
65029,	1,	True	
65029,	1,	True	
65033,	1,	True	
65033,	1,	True	
65033,	1,	True	
65053,	1,	True	
65053,	1,	True	
65053,	1,	True	
65063,	1,	True	
65063,	1,	True	
65063,	1,	True	
65071,	1,	True	
65071,	1,	True	
65071,	1,	True	
65089,	1,	True	
65089,	1,	True	
65089,	1,	True	
65099,	1,	True	
65099,	1,	True	
65099,	1,	True	
65101,	1,	True	
65101,	1,	True	
65101,	1,	True	
65111,	1,	True	
65111,	1,	True	
65111,	1,	True	
65119,	1,	True	
65119,	1,	True	
65119,	1,	True	
65123,	1,	True	
65123,	1,	True	
65123,	1,	True	
65129,	1,	True	
65129,	1,	True	
65129,	1,	True	
65141,	1,	True	
65141,	1,	True	
65141,	1,	True	
65147,	1,	True	
65147,	1,	True	
65147,	1,	True	
65167,	1,	True	
65167,	1,	True	
65167,	1,	True	
65171,	1,	Regular
65171,	1,	Regular
65171,	1,	Regular
65173,	1,	True	
65173,	1,	True	
65173,	1,	True	
65179,	1,	True	
65179,	1,	True	
65179,	1,	True	
65183,	1,	True	
65183,	1,	True	
65183,	1,	True	
65203,	1,	True	
65203,	1,	True	
65203,	1,	True	
65213,	1,	True	
65213,	1,	True	
65213,	1,	True	
65239,	1,	True	
65239,	1,	True	
65239,	1,	True	
65257,	1,	True	
65257,	1,	True	
65257,	1,	True	
65267,	1,	True	
65267,	1,	True	
65267,	1,	True	
65269,	1,	True	
65269,	1,	True	
65269,	1,	True	
65287,	1,	True	
65287,	1,	True	
65287,	1,	True	
65293,	1,	True	
65293,	1,	True	
65293,	1,	True	
65309,	1,	True	
65309,	1,	True	
65309,	1,	True	
65323,	1,	Regular
65323,	1,	Regular
65323,	1,	Regular
65327,	1,	True	
65327,	1,	True	
65327,	1,	True	
65353,	1,	True	
65353,	1,	True	
65353,	1,	True	
65357,	1,	True	
65357,	1,	True	
65357,	1,	True	
65371,	1,	True	
65371,	1,	True	
65371,	1,	True	
65381,	1,	True	
65381,	1,	True	
65381,	1,	True	
65393,	1,	True	
65393,	1,	True	
65393,	1,	True	
65407,	1,	True	
65407,	1,	True	
65407,	1,	True	
65413,	1,	True	
65413,	1,	True	
65413,	1,	True	
65419,	1,	True	
65419,	1,	True	
65419,	1,	True	
65423,	1,	True	
65423,	1,	True	
65423,	1,	True	
65437,	1,	Regular
65437,	1,	Regular
65437,	1,	Regular
65447,	1,	True	
65447,	1,	True	
65447,	1,	True	
65449,	1,	True	
65449,	1,	True	
65449,	1,	True	
65479,	1,	True	
65479,	1,	True	
65479,	1,	True	
65497,	1,	True	
65497,	1,	True	
65497,	1,	True	
65519,	1,	True	
65519,	1,	True	
65519,	1,	True	
65521,	1,	True	
65521,	1,	True	
65521,	1,	True	
65537,	1,	True	
65537,	1,	True	
65537,	1,	True	
65539,	1,	True	
65539,	1,	True	
65539,	1,	True	
65543,	1,	True	
65543,	1,	True	
65543,	1,	True	
65551,	1,	Regular
65551,	1,	Regular
65551,	1,	Regular
65557,	1,	True	
65557,	1,	True	
65557,	1,	True	
65563,	1,	True	
65563,	1,	True	
65563,	1,	True	
65579,	1,	True	
65579,	1,	True	
65579,	1,	True	
65581,	1,	True	
65581,	1,	True	
65581,	1,	True	
65587,	1,	Regular
65587,	1,	Regular
65587,	1,	Regular
65599,	1,	True	
65599,	1,	True	
65599,	1,	True	
65609,	1,	True	
65609,	1,	True	
65609,	1,	True	
65617,	1,	True	
65617,	1,	True	
65617,	1,	True	
65629,	1,	True	
65629,	1,	True	
65629,	1,	True	
65633,	1,	True	
65633,	1,	True	
65633,	1,	True	
65647,	1,	True	
65647,	1,	True	
65647,	1,	True	
65651,	1,	True	
65651,	1,	True	
65651,	1,	True	
65657,	1,	True	
65657,	1,	True	
65657,	1,	True	
65677,	1,	True	
65677,	1,	True	
65677,	1,	True	
65687,	1,	True	
65687,	1,	True	
65687,	1,	True	
65699,	1,	True	
65699,	1,	True	
65699,	1,	True	
65701,	1,	Regular
65701,	1,	Regular
65701,	1,	Regular
65707,	1,	True	
65707,	1,	True	
65707,	1,	True	
65713,	1,	True	
65713,	1,	True	
65713,	1,	True	
65717,	1,	True	
65717,	1,	True	
65717,	1,	True	
65719,	1,	True	
65719,	1,	True	
65719,	1,	True	
65729,	1,	True	
65729,	1,	True	
65729,	1,	True	
65731,	1,	True	
65731,	1,	True	
65731,	1,	True	
65761,	1,	True	
65761,	1,	True	
65761,	1,	True	
65777,	1,	Regular
65777,	1,	Regular
65777,	1,	Regular
65789,	1,	True	
65789,	1,	True	
65789,	1,	True	
65809,	1,	True	
65809,	1,	True	
65809,	1,	True	
65827,	1,	True	
65827,	1,	True	
65827,	1,	True	
65831,	1,	True	
65831,	1,	True	
65831,	1,	True	
65837,	1,	True	
65837,	1,	True	
65837,	1,	True	
65839,	1,	True	
65839,	1,	True	
65839,	1,	True	
65843,	1,	True	
65843,	1,	True	
65843,	1,	True	
65851,	1,	True	
65851,	1,	True	
65851,	1,	True	
65867,	1,	True	
65867,	1,	True	
65867,	1,	True	
65881,	1,	True	
65881,	1,	True	
65881,	1,	True	
65899,	1,	True	
65899,	1,	True	
65899,	1,	True	
65921,	1,	True	
65921,	1,	True	
65921,	1,	True	
65927,	1,	True	
65927,	1,	True	
65927,	1,	True	
65929,	1,	Regular
65929,	1,	Regular
65929,	1,	Regular
65951,	1,	True	
65951,	1,	True	
65951,	1,	True	
65957,	1,	True	
65957,	1,	True	
65957,	1,	True	
65963,	1,	True	
65963,	1,	True	
65963,	1,	True	
65981,	1,	True	
65981,	1,	True	
65981,	1,	True	
65983,	1,	True	
65983,	1,	True	
65983,	1,	True	
65993,	1,	True	
65993,	1,	True	
65993,	1,	True	
66029,	1,	True	
66029,	1,	True	
66029,	1,	True	
66037,	1,	True	
66037,	1,	True	
66037,	1,	True	
66041,	1,	True	
66041,	1,	True	
66041,	1,	True	
66047,	1,	True	
66047,	1,	True	
66047,	1,	True	
66067,	1,	True	
66067,	1,	True	
66067,	1,	True	
